Pollutants
	city: Ciudad de M&eacute;xico,averages so2
	cityCode: MEX
	country: M&eacute;xico
	mesurementAgency: SIMAT
	URL: http://www.aire.df.gob.mx
	timeStamp: 2013/01/01 al 2013/12/31
	average_interval: 001h
	date,"id_station",id_parameter,value,unit
04/05/2013,FAC,SO2,16,1
04/05/2013,HGM,SO2,3,1
04/05/2013,IZT,SO2,0,1
04/05/2013,LLA,SO2,12,1
04/05/2013,LPR,SO2,4,1
04/05/2013,MER,SO2,3,1
04/05/2013,NEZ,SO2,3,1
04/05/2013,PED,SO2,3,1
04/05/2013,SAG,SO2,5,1
04/05/2013,SFE,SO2,2,1
04/05/2013,SJA,SO2,4,1
04/05/2013,SUR,SO2,4,1
04/05/2013,TLA,SO2,21,1
04/05/2013,TLI,SO2,42,1
04/05/2013,TPN,SO2,1,1
04/05/2013,UAX,SO2,1,1
04/05/2013,UIZ,SO2,0,1
04/05/2013,VIF,SO2,42,1
04/05/2013,XAL,SO2,10,1
05/05/2013,ACO,SO2,2,1
05/05/2013,ATI,SO2,8,1
05/05/2013,CAM,SO2,4,1
05/05/2013,CUA,SO2,2,1
05/05/2013,CUT,SO2,5,1
05/05/2013,FAC,SO2,4,1
05/05/2013,HGM,SO2,3,1
05/05/2013,IZT,SO2,1,1
05/05/2013,LLA,SO2,2,1
05/05/2013,LPR,SO2,1,1
05/05/2013,MER,SO2,3,1
05/05/2013,NEZ,SO2,2,1
05/05/2013,PED,SO2,1,1
05/05/2013,SAG,SO2,1,1
05/05/2013,SFE,SO2,2,1
05/05/2013,SJA,SO2,2,1
05/05/2013,SUR,SO2,4,1
05/05/2013,TLA,SO2,4,1
05/05/2013,TLI,SO2,5,1
05/05/2013,TPN,SO2,0,1
05/05/2013,UAX,SO2,2,1
05/05/2013,UIZ,SO2,0,1
05/05/2013,VIF,SO2,2,1
05/05/2013,XAL,SO2,5,1
06/05/2013,ACO,SO2,4,1
06/05/2013,ATI,SO2,18,1
06/05/2013,CAM,SO2,30,1
06/05/2013,CUA,SO2,9,1
06/05/2013,CUT,SO2,25,1
06/05/2013,FAC,SO2,17,1
06/05/2013,HGM,SO2,20,1
06/05/2013,IZT,SO2,15,1
06/05/2013,LLA,SO2,31,1
06/05/2013,LPR,SO2,16,1
06/05/2013,MER,SO2,21,1
06/05/2013,NEZ,SO2,12,1
06/05/2013,PED,SO2,5,1
06/05/2013,SAG,SO2,29,1
06/05/2013,SFE,SO2,7,1
06/05/2013,SJA,SO2,15,1
06/05/2013,SUR,SO2,13,1
06/05/2013,TLA,SO2,29,1
06/05/2013,TLI,SO2,61,1
06/05/2013,TPN,SO2,4,1
06/05/2013,UAX,SO2,7,1
06/05/2013,UIZ,SO2,11,1
06/05/2013,VIF,SO2,35,1
06/05/2013,XAL,SO2,20,1
07/05/2013,ACO,SO2,2,1
07/05/2013,ATI,SO2,3,1
07/05/2013,CAM,SO2,5,1
07/05/2013,CUA,SO2,3,1
07/05/2013,CUT,SO2,5,1
07/05/2013,FAC,SO2,3,1
07/05/2013,HGM,SO2,3,1
07/05/2013,IZT,SO2,2,1
07/05/2013,LLA,SO2,3,1
07/05/2013,LPR,SO2,2,1
07/05/2013,MER,SO2,3,1
07/05/2013,NEZ,SO2,3,1
07/05/2013,PED,SO2,2,1
07/05/2013,SAG,SO2,3,1
07/05/2013,SFE,SO2,1,1
07/05/2013,SJA,SO2,2,1
07/05/2013,SUR,SO2,4,1
07/05/2013,TLA,SO2,4,1
07/05/2013,TLI,SO2,5,1
07/05/2013,TPN,SO2,1,1
07/05/2013,UAX,SO2,2,1
07/05/2013,UIZ,SO2,2,1
07/05/2013,VIF,SO2,2,1
07/05/2013,XAL,SO2,6,1
08/05/2013,ACO,SO2,2,1
08/05/2013,ATI,SO2,3,1
08/05/2013,CAM,SO2,4,1
08/05/2013,CUA,SO2,2,1
08/05/2013,CUT,SO2,3,1
08/05/2013,FAC,SO2,2,1
08/05/2013,HGM,SO2,2,1
08/05/2013,IZT,SO2,1,1
08/05/2013,LLA,SO2,4,1
08/05/2013,LPR,SO2,2,1
08/05/2013,MER,SO2,2,1
08/05/2013,PED,SO2,1,1
08/05/2013,SAG,SO2,3,1
08/05/2013,SFE,SO2,1,1
08/05/2013,SJA,SO2,2,1
08/05/2013,SUR,SO2,3,1
08/05/2013,TAH,SO2,3,1
08/05/2013,TLA,SO2,4,1
08/05/2013,TLI,SO2,9,1
08/05/2013,TPN,SO2,1,1
08/05/2013,UAX,SO2,2,1
08/05/2013,UIZ,SO2,1,1
08/05/2013,VIF,SO2,5,1
08/05/2013,XAL,SO2,6,1
09/05/2013,ACO,SO2,6,1
09/05/2013,ATI,SO2,3,1
09/05/2013,CAM,SO2,5,1
09/05/2013,CUA,SO2,3,1
09/05/2013,CUT,SO2,4,1
09/05/2013,FAC,SO2,3,1
09/05/2013,HGM,SO2,3,1
09/05/2013,IZT,SO2,2,1
09/05/2013,LLA,SO2,4,1
09/05/2013,LPR,SO2,2,1
09/05/2013,MER,SO2,3,1
09/05/2013,NEZ,SO2,5,1
09/05/2013,PED,SO2,2,1
09/05/2013,SAG,SO2,3,1
09/05/2013,SFE,SO2,2,1
09/05/2013,SJA,SO2,3,1
09/05/2013,SUR,SO2,4,1
09/05/2013,TAH,SO2,3,1
09/05/2013,TLA,SO2,5,1
09/05/2013,TLI,SO2,5,1
09/05/2013,TPN,SO2,1,1
09/05/2013,UAX,SO2,2,1
09/05/2013,UIZ,SO2,2,1
09/05/2013,VIF,SO2,2,1
09/05/2013,XAL,SO2,6,1
10/05/2013,ACO,SO2,3,1
10/05/2013,ATI,SO2,4,1
10/05/2013,CAM,SO2,6,1
10/05/2013,CUA,SO2,4,1
10/05/2013,CUT,SO2,3,1
10/05/2013,FAC,SO2,4,1
10/05/2013,HGM,SO2,4,1
10/05/2013,IZT,SO2,2,1
10/05/2013,LLA,SO2,3,1
10/05/2013,LPR,SO2,3,1
10/05/2013,MER,SO2,4,1
10/05/2013,NEZ,SO2,5,1
10/05/2013,PED,SO2,2,1
10/05/2013,SAG,SO2,3,1
10/05/2013,SFE,SO2,3,1
10/05/2013,SJA,SO2,4,1
10/05/2013,SUR,SO2,5,1
10/05/2013,TAH,SO2,3,1
10/05/2013,TLA,SO2,6,1
10/05/2013,TLI,SO2,6,1
10/05/2013,TPN,SO2,2,1
10/05/2013,UAX,SO2,3,1
10/05/2013,UIZ,SO2,3,1
10/05/2013,VIF,SO2,3,1
10/05/2013,XAL,SO2,6,1
11/05/2013,ACO,SO2,7,1
11/05/2013,ATI,SO2,4,1
11/05/2013,CAM,SO2,6,1
11/05/2013,CUA,SO2,8,1
11/05/2013,CUT,SO2,5,1
11/05/2013,FAC,SO2,5,1
11/05/2013,HGM,SO2,5,1
11/05/2013,IZT,SO2,4,1
11/05/2013,LLA,SO2,5,1
11/05/2013,LPR,SO2,4,1
11/05/2013,MER,SO2,5,1
11/05/2013,NEZ,SO2,5,1
11/05/2013,PED,SO2,4,1
11/05/2013,SAG,SO2,4,1
11/05/2013,SFE,SO2,6,1
11/05/2013,SJA,SO2,6,1
11/05/2013,SUR,SO2,6,1
11/05/2013,TAH,SO2,3,1
11/05/2013,TLA,SO2,5,1
11/05/2013,TLI,SO2,6,1
11/05/2013,TPN,SO2,3,1
11/05/2013,UAX,SO2,4,1
11/05/2013,UIZ,SO2,4,1
11/05/2013,XAL,SO2,8,1
12/05/2013,ACO,SO2,1,1
12/05/2013,ATI,SO2,14,1
12/05/2013,CAM,SO2,6,1
12/05/2013,CUA,SO2,10,1
12/05/2013,CUT,SO2,4,1
12/05/2013,FAC,SO2,8,1
12/05/2013,HGM,SO2,5,1
12/05/2013,IZT,SO2,2,1
12/05/2013,LLA,SO2,1,1
12/05/2013,MER,SO2,3,1
12/05/2013,NEZ,SO2,2,1
12/05/2013,PED,SO2,5,1
12/05/2013,SAG,SO2,1,1
12/05/2013,SJA,SO2,2,1
12/05/2013,SUR,SO2,7,1
12/05/2013,TAH,SO2,2,1
12/05/2013,TLA,SO2,8,1
12/05/2013,TLI,SO2,4,1
12/05/2013,TPN,SO2,2,1
12/05/2013,UAX,SO2,3,1
12/05/2013,UIZ,SO2,1,1
12/05/2013,VIF,SO2,2,1
12/05/2013,XAL,SO2,3,1
13/05/2013,ACO,SO2,1,1
13/05/2013,ATI,SO2,2,1
13/05/2013,CAM,SO2,3,1
13/05/2013,CUA,SO2,2,1
13/05/2013,CUT,SO2,1,1
13/05/2013,FAC,SO2,2,1
13/05/2013,HGM,SO2,2,1
13/05/2013,IZT,SO2,3,1
13/05/2013,LLA,SO2,1,1
13/05/2013,MER,SO2,2,1
13/05/2013,NEZ,SO2,5,1
13/05/2013,PED,SO2,1,1
13/05/2013,SAG,SO2,1,1
13/05/2013,SJA,SO2,1,1
13/05/2013,SUR,SO2,7,1
13/05/2013,TAH,SO2,6,1
13/05/2013,TLA,SO2,3,1
13/05/2013,TPN,SO2,2,1
13/05/2013,UAX,SO2,5,1
13/05/2013,UIZ,SO2,3,1
13/05/2013,VIF,SO2,1,1
13/05/2013,XAL,SO2,3,1
14/05/2013,ACO,SO2,1,1
14/05/2013,ATI,SO2,2,1
14/05/2013,CAM,SO2,3,1
14/05/2013,CUA,SO2,2,1
14/05/2013,CUT,SO2,2,1
14/05/2013,FAC,SO2,2,1
14/05/2013,HGM,SO2,2,1
14/05/2013,IZT,SO2,1,1
14/05/2013,LLA,SO2,1,1
14/05/2013,MER,SO2,2,1
14/05/2013,NEZ,SO2,3,1
14/05/2013,PED,SO2,1,1
14/05/2013,SAG,SO2,0,1
14/05/2013,SJA,SO2,1,1
14/05/2013,SUR,SO2,3,1
14/05/2013,TAH,SO2,2,1
14/05/2013,TLA,SO2,3,1
14/05/2013,TLI,SO2,5,1
14/05/2013,UAX,SO2,2,1
14/05/2013,UIZ,SO2,1,1
14/05/2013,VIF,SO2,4,1
14/05/2013,XAL,SO2,3,1
15/05/2013,ACO,SO2,4,1
15/05/2013,ATI,SO2,11,1
15/05/2013,CAM,SO2,16,1
15/05/2013,CUA,SO2,6,1
15/05/2013,CUT,SO2,15,1
15/05/2013,FAC,SO2,8,1
15/05/2013,HGM,SO2,12,1
15/05/2013,IZT,SO2,9,1
15/05/2013,MER,SO2,12,1
15/05/2013,NEZ,SO2,11,1
15/05/2013,PED,SO2,6,1
15/05/2013,SAG,SO2,9,1
15/05/2013,SFE,SO2,5,1
15/05/2013,SJA,SO2,9,1
15/05/2013,SUR,SO2,7,1
15/05/2013,TAH,SO2,6,1
15/05/2013,TLA,SO2,19,1
15/05/2013,TLI,SO2,23,1
15/05/2013,UAX,SO2,7,1
15/05/2013,UIZ,SO2,6,1
15/05/2013,VIF,SO2,18,1
15/05/2013,XAL,SO2,14,1
16/05/2013,ACO,SO2,5,1
16/05/2013,ATI,SO2,12,1
16/05/2013,CAM,SO2,21,1
16/05/2013,CUA,SO2,6,1
16/05/2013,CUT,SO2,14,1
16/05/2013,FAC,SO2,10,1
16/05/2013,HGM,SO2,16,1
16/05/2013,IZT,SO2,11,1
16/05/2013,LPR,SO2,13,1
16/05/2013,MER,SO2,18,1
16/05/2013,NEZ,SO2,14,1
16/05/2013,PED,SO2,7,1
16/05/2013,SAG,SO2,9,1
16/05/2013,SFE,SO2,6,1
16/05/2013,SJA,SO2,18,1
16/05/2013,SUR,SO2,9,1
16/05/2013,TAH,SO2,6,1
16/05/2013,TLA,SO2,22,1
16/05/2013,TLI,SO2,22,1
16/05/2013,UAX,SO2,9,1
16/05/2013,VIF,SO2,22,1
17/05/2013,ACO,SO2,2,1
17/05/2013,ATI,SO2,3,1
17/05/2013,CAM,SO2,6,1
17/05/2013,CUA,SO2,3,1
17/05/2013,CUT,SO2,4,1
17/05/2013,FAC,SO2,3,1
17/05/2013,HGM,SO2,4,1
17/05/2013,IZT,SO2,2,1
17/05/2013,LPR,SO2,3,1
17/05/2013,MER,SO2,4,1
17/05/2013,NEZ,SO2,5,1
17/05/2013,PED,SO2,2,1
17/05/2013,SAG,SO2,2,1
17/05/2013,SFE,SO2,2,1
17/05/2013,SJA,SO2,3,1
17/05/2013,SUR,SO2,3,1
17/05/2013,TAH,SO2,3,1
17/05/2013,TLA,SO2,6,1
17/05/2013,TLI,SO2,3,1
17/05/2013,UAX,SO2,2,1
17/05/2013,UIZ,SO2,3,1
17/05/2013,VIF,SO2,2,1
17/05/2013,XAL,SO2,6,1
18/05/2013,ACO,SO2,3,1
18/05/2013,ATI,SO2,3,1
18/05/2013,CAM,SO2,5,1
18/05/2013,CUA,SO2,2,1
18/05/2013,CUT,SO2,2,1
18/05/2013,FAC,SO2,3,1
18/05/2013,HGM,SO2,4,1
18/05/2013,IZT,SO2,2,1
18/05/2013,LLA,SO2,4,1
18/05/2013,LPR,SO2,4,1
18/05/2013,MER,SO2,4,1
18/05/2013,NEZ,SO2,5,1
18/05/2013,PED,SO2,2,1
18/05/2013,SAG,SO2,4,1
18/05/2013,SFE,SO2,2,1
18/05/2013,SJA,SO2,3,1
18/05/2013,SUR,SO2,3,1
18/05/2013,TAH,SO2,3,1
18/05/2013,TLA,SO2,6,1
18/05/2013,TLI,SO2,2,1
18/05/2013,UAX,SO2,3,1
18/05/2013,UIZ,SO2,4,1
18/05/2013,VIF,SO2,3,1
18/05/2013,XAL,SO2,7,1
19/05/2013,ACO,SO2,2,1
19/05/2013,ATI,SO2,4,1
19/05/2013,CAM,SO2,5,1
19/05/2013,CUA,SO2,1,1
19/05/2013,CUT,SO2,3,1
19/05/2013,FAC,SO2,3,1
19/05/2013,HGM,SO2,3,1
19/05/2013,IZT,SO2,2,1
19/05/2013,LLA,SO2,3,1
19/05/2013,LPR,SO2,4,1
19/05/2013,MER,SO2,3,1
19/05/2013,NEZ,SO2,5,1
19/05/2013,PED,SO2,2,1
19/05/2013,SAG,SO2,2,1
19/05/2013,SFE,SO2,1,1
19/05/2013,SJA,SO2,3,1
19/05/2013,SUR,SO2,2,1
19/05/2013,TAH,SO2,2,1
19/05/2013,TLA,SO2,4,1
19/05/2013,TLI,SO2,2,1
19/05/2013,TPN,SO2,2,1
19/05/2013,UAX,SO2,2,1
19/05/2013,UIZ,SO2,3,1
19/05/2013,VIF,SO2,3,1
19/05/2013,XAL,SO2,5,1
20/05/2013,ACO,SO2,3,1
20/05/2013,ATI,SO2,4,1
20/05/2013,CAM,SO2,4,1
20/05/2013,CUA,SO2,1,1
20/05/2013,CUT,SO2,6,1
20/05/2013,FAC,SO2,2,1
20/05/2013,HGM,SO2,2,1
20/05/2013,IZT,SO2,1,1
20/05/2013,LLA,SO2,2,1
20/05/2013,LPR,SO2,3,1
20/05/2013,MER,SO2,3,1
20/05/2013,NEZ,SO2,4,1
20/05/2013,PED,SO2,2,1
20/05/2013,SAG,SO2,2,1
20/05/2013,SFE,SO2,1,1
20/05/2013,SJA,SO2,3,1
20/05/2013,SUR,SO2,1,1
20/05/2013,TAH,SO2,1,1
20/05/2013,TLA,SO2,5,1
20/05/2013,TLI,SO2,4,1
20/05/2013,TPN,SO2,2,1
20/05/2013,UAX,SO2,2,1
20/05/2013,UIZ,SO2,2,1
20/05/2013,VIF,SO2,2,1
20/05/2013,XAL,SO2,5,1
21/05/2013,ACO,SO2,4,1
21/05/2013,ATI,SO2,3,1
21/05/2013,CAM,SO2,4,1
21/05/2013,CUA,SO2,1,1
21/05/2013,CUT,SO2,2,1
21/05/2013,FAC,SO2,3,1
21/05/2013,HGM,SO2,2,1
21/05/2013,IZT,SO2,2,1
21/05/2013,LLA,SO2,4,1
21/05/2013,LPR,SO2,4,1
21/05/2013,NEZ,SO2,5,1
21/05/2013,PED,SO2,2,1
21/05/2013,SAG,SO2,3,1
21/05/2013,SFE,SO2,1,1
21/05/2013,SJA,SO2,4,1
21/05/2013,SUR,SO2,2,1
21/05/2013,TLA,SO2,5,1
21/05/2013,TLI,SO2,2,1
21/05/2013,TPN,SO2,2,1
21/05/2013,UAX,SO2,2,1
21/05/2013,UIZ,SO2,3,1
21/05/2013,VIF,SO2,4,1
21/05/2013,XAL,SO2,7,1
22/05/2013,ACO,SO2,7,1
22/05/2013,ATI,SO2,4,1
22/05/2013,CAM,SO2,5,1
22/05/2013,CUA,SO2,2,1
22/05/2013,CUT,SO2,5,1
22/05/2013,FAC,SO2,4,1
22/05/2013,HGM,SO2,4,1
22/05/2013,LLA,SO2,5,1
22/05/2013,LPR,SO2,4,1
22/05/2013,MER,SO2,4,1
22/05/2013,NEZ,SO2,7,1
22/05/2013,PED,SO2,2,1
22/05/2013,SFE,SO2,1,1
22/05/2013,SJA,SO2,4,1
22/05/2013,SUR,SO2,3,1
22/05/2013,TLA,SO2,6,1
22/05/2013,TLI,SO2,3,1
22/05/2013,TPN,SO2,2,1
22/05/2013,UAX,SO2,3,1
22/05/2013,UIZ,SO2,3,1
22/05/2013,VIF,SO2,7,1
22/05/2013,XAL,SO2,7,1
23/05/2013,ACO,SO2,4,1
23/05/2013,ATI,SO2,4,1
23/05/2013,CAM,SO2,6,1
23/05/2013,CUA,SO2,8,1
23/05/2013,CUT,SO2,3,1
23/05/2013,FAC,SO2,5,1
23/05/2013,HGM,SO2,5,1
23/05/2013,IZT,SO2,5,1
23/05/2013,LLA,SO2,4,1
23/05/2013,LPR,SO2,5,1
23/05/2013,MER,SO2,5,1
23/05/2013,NEZ,SO2,5,1
23/05/2013,PED,SO2,7,1
23/05/2013,SFE,SO2,7,1
23/05/2013,SJA,SO2,4,1
23/05/2013,SUR,SO2,6,1
23/05/2013,TLA,SO2,5,1
23/05/2013,TLI,SO2,2,1
23/05/2013,UAX,SO2,5,1
23/05/2013,UIZ,SO2,4,1
23/05/2013,VIF,SO2,3,1
23/05/2013,XAL,SO2,7,1
24/05/2013,ACO,SO2,2,1
24/05/2013,ATI,SO2,2,1
24/05/2013,CAM,SO2,3,1
24/05/2013,CUA,SO2,2,1
24/05/2013,CUT,SO2,1,1
24/05/2013,FAC,SO2,3,1
24/05/2013,HGM,SO2,2,1
24/05/2013,IZT,SO2,2,1
24/05/2013,LLA,SO2,1,1
24/05/2013,LPR,SO2,2,1
24/05/2013,MER,SO2,2,1
24/05/2013,NEZ,SO2,4,1
24/05/2013,PED,SO2,2,1
24/05/2013,SFE,SO2,2,1
24/05/2013,SUR,SO2,2,1
24/05/2013,TLA,SO2,4,1
24/05/2013,TLI,SO2,1,1
24/05/2013,TPN,SO2,2,1
24/05/2013,UAX,SO2,2,1
24/05/2013,UIZ,SO2,2,1
24/05/2013,VIF,SO2,1,1
24/05/2013,XAL,SO2,4,1
25/05/2013,ACO,SO2,3,1
25/05/2013,ATI,SO2,12,1
25/05/2013,CAM,SO2,14,1
25/05/2013,CUA,SO2,5,1
25/05/2013,CUT,SO2,4,1
25/05/2013,FAC,SO2,11,1
25/05/2013,HGM,SO2,13,1
25/05/2013,IZT,SO2,11,1
25/05/2013,LLA,SO2,3,1
25/05/2013,LPR,SO2,4,1
25/05/2013,MER,SO2,10,1
25/05/2013,NEZ,SO2,10,1
25/05/2013,PED,SO2,8,1
25/05/2013,SFE,SO2,5,1
25/05/2013,SJA,SO2,7,1
25/05/2013,SUR,SO2,11,1
25/05/2013,TLA,SO2,12,1
25/05/2013,TLI,SO2,7,1
25/05/2013,TPN,SO2,4,1
25/05/2013,UAX,SO2,12,1
25/05/2013,UIZ,SO2,10,1
25/05/2013,VIF,SO2,6,1
25/05/2013,XAL,SO2,5,1
26/05/2013,ACO,SO2,3,1
26/05/2013,ATI,SO2,5,1
26/05/2013,CAM,SO2,7,1
26/05/2013,CUA,SO2,5,1
26/05/2013,CUT,SO2,3,1
26/05/2013,FAC,SO2,6,1
26/05/2013,HGM,SO2,6,1
26/05/2013,IZT,SO2,6,1
26/05/2013,LLA,SO2,3,1
26/05/2013,LPR,SO2,4,1
26/05/2013,MER,SO2,6,1
26/05/2013,NEZ,SO2,7,1
26/05/2013,PED,SO2,5,1
26/05/2013,SFE,SO2,4,1
26/05/2013,SJA,SO2,5,1
26/05/2013,SUR,SO2,5,1
26/05/2013,TLA,SO2,8,1
26/05/2013,TLI,SO2,3,1
26/05/2013,TPN,SO2,4,1
26/05/2013,UAX,SO2,5,1
26/05/2013,UIZ,SO2,6,1
26/05/2013,VIF,SO2,3,1
26/05/2013,XAL,SO2,6,1
27/05/2013,ACO,SO2,1,1
27/05/2013,ATI,SO2,2,1
27/05/2013,CAM,SO2,3,1
27/05/2013,CUA,SO2,1,1
27/05/2013,CUT,SO2,1,1
27/05/2013,FAC,SO2,2,1
27/05/2013,HGM,SO2,2,1
27/05/2013,IZT,SO2,2,1
27/05/2013,LLA,SO2,1,1
27/05/2013,LPR,SO2,2,1
27/05/2013,MER,SO2,2,1
27/05/2013,PED,SO2,2,1
27/05/2013,SFE,SO2,1,1
27/05/2013,SJA,SO2,1,1
27/05/2013,SUR,SO2,2,1
27/05/2013,TLA,SO2,3,1
27/05/2013,TLI,SO2,0,1
27/05/2013,TPN,SO2,3,1
27/05/2013,UAX,SO2,2,1
27/05/2013,UIZ,SO2,2,1
27/05/2013,VIF,SO2,1,1
27/05/2013,XAL,SO2,3,1
28/05/2013,ACO,SO2,1,1
28/05/2013,ATI,SO2,9,1
28/05/2013,CAM,SO2,9,1
28/05/2013,CUA,SO2,3,1
28/05/2013,CUT,SO2,21,1
28/05/2013,FAC,SO2,7,1
28/05/2013,HGM,SO2,4,1
28/05/2013,IZT,SO2,3,1
28/05/2013,LLA,SO2,3,1
28/05/2013,LPR,SO2,4,1
28/05/2013,MER,SO2,5,1
28/05/2013,PED,SO2,3,1
28/05/2013,SFE,SO2,2,1
28/05/2013,SJA,SO2,4,1
28/05/2013,SUR,SO2,3,1
28/05/2013,TLA,SO2,10,1
28/05/2013,TLI,SO2,9,1
28/05/2013,TPN,SO2,4,1
28/05/2013,UAX,SO2,3,1
28/05/2013,UIZ,SO2,3,1
28/05/2013,VIF,SO2,9,1
28/05/2013,XAL,SO2,7,1
29/05/2013,ACO,SO2,4,1
29/05/2013,CAM,SO2,7,1
29/05/2013,CUA,SO2,5,1
29/05/2013,CUT,SO2,4,1
29/05/2013,FAC,SO2,7,1
29/05/2013,HGM,SO2,6,1
29/05/2013,IZT,SO2,6,1
29/05/2013,LLA,SO2,6,1
29/05/2013,LPR,SO2,6,1
29/05/2013,MER,SO2,6,1
29/05/2013,PED,SO2,6,1
29/05/2013,SAG,SO2,5,1
29/05/2013,SFE,SO2,4,1
29/05/2013,SJA,SO2,5,1
29/05/2013,SUR,SO2,5,1
29/05/2013,TLA,SO2,8,1
29/05/2013,TLI,SO2,4,1
29/05/2013,TPN,SO2,7,1
29/05/2013,UAX,SO2,5,1
29/05/2013,UIZ,SO2,6,1
29/05/2013,VIF,SO2,8,1
30/05/2013,ACO,SO2,6,1
30/05/2013,CAM,SO2,7,1
30/05/2013,CUA,SO2,2,1
30/05/2013,CUT,SO2,3,1
30/05/2013,FAC,SO2,5,1
30/05/2013,HGM,SO2,3,1
30/05/2013,IZT,SO2,3,1
30/05/2013,LLA,SO2,4,1
30/05/2013,LPR,SO2,3,1
30/05/2013,MER,SO2,3,1
30/05/2013,NEZ,SO2,5,1
30/05/2013,PED,SO2,3,1
30/05/2013,SAG,SO2,3,1
30/05/2013,SFE,SO2,2,1
30/05/2013,SJA,SO2,3,1
30/05/2013,SUR,SO2,2,1
30/05/2013,TLA,SO2,10,1
30/05/2013,TLI,SO2,3,1
30/05/2013,UAX,SO2,2,1
30/05/2013,UIZ,SO2,3,1
30/05/2013,VIF,SO2,4,1
31/05/2013,ACO,SO2,1,1
31/05/2013,CAM,SO2,5,1
31/05/2013,CUA,SO2,4,1
31/05/2013,CUT,SO2,1,1
31/05/2013,FAC,SO2,5,1
31/05/2013,HGM,SO2,3,1
31/05/2013,IZT,SO2,2,1
31/05/2013,LLA,SO2,1,1
31/05/2013,LPR,SO2,2,1
31/05/2013,MER,SO2,2,1
31/05/2013,NEZ,SO2,2,1
31/05/2013,PED,SO2,3,1
31/05/2013,SAG,SO2,1,1
31/05/2013,SFE,SO2,2,1
31/05/2013,SJA,SO2,1,1
31/05/2013,SUR,SO2,3,1
31/05/2013,TLA,SO2,7,1
31/05/2013,TLI,SO2,3,1
31/05/2013,UAX,SO2,2,1
31/05/2013,UIZ,SO2,2,1
31/05/2013,VIF,SO2,1,1
01/06/2013,ACO,SO2,1,1
01/06/2013,CAM,SO2,12,1
01/06/2013,CUT,SO2,2,1
01/06/2013,FAC,SO2,19,1
01/06/2013,HGM,SO2,11,1
01/06/2013,IZT,SO2,8,1
01/06/2013,LLA,SO2,4,1
01/06/2013,LPR,SO2,3,1
01/06/2013,MER,SO2,8,1
01/06/2013,PED,SO2,7,1
01/06/2013,SAG,SO2,2,1
01/06/2013,SFE,SO2,6,1
01/06/2013,SJA,SO2,5,1
01/06/2013,SUR,SO2,13,1
01/06/2013,TLA,SO2,20,1
01/06/2013,TLI,SO2,8,1
01/06/2013,UAX,SO2,9,1
01/06/2013,VIF,SO2,5,1
02/06/2013,ACO,SO2,1,1
02/06/2013,CAM,SO2,4,1
02/06/2013,CUA,SO2,9,1
02/06/2013,CUT,SO2,1,1
02/06/2013,FAC,SO2,17,1
02/06/2013,HGM,SO2,3,1
02/06/2013,IZT,SO2,1,1
02/06/2013,LLA,SO2,1,1
02/06/2013,LPR,SO2,1,1
02/06/2013,MER,SO2,1,1
02/06/2013,PED,SO2,11,1
02/06/2013,SAG,SO2,0,1
02/06/2013,SFE,SO2,6,1
02/06/2013,SJA,SO2,1,1
02/06/2013,SUR,SO2,7,1
02/06/2013,TLA,SO2,7,1
02/06/2013,TLI,SO2,2,1
02/06/2013,TPN,SO2,9,1
02/06/2013,UAX,SO2,2,1
02/06/2013,UIZ,SO2,1,1
02/06/2013,VIF,SO2,1,1
03/06/2013,ACO,SO2,1,1
03/06/2013,CAM,SO2,4,1
03/06/2013,CUA,SO2,3,1
03/06/2013,CUT,SO2,2,1
03/06/2013,FAC,SO2,3,1
03/06/2013,HGM,SO2,2,1
03/06/2013,IZT,SO2,1,1
03/06/2013,LLA,SO2,1,1
03/06/2013,LPR,SO2,2,1
03/06/2013,MER,SO2,2,1
03/06/2013,PED,SO2,3,1
03/06/2013,SAG,SO2,0,1
03/06/2013,SFE,SO2,1,1
03/06/2013,SJA,SO2,1,1
03/06/2013,SUR,SO2,2,1
03/06/2013,TLA,SO2,5,1
03/06/2013,TLI,SO2,4,1
03/06/2013,TPN,SO2,1,1
03/06/2013,UAX,SO2,1,1
03/06/2013,UIZ,SO2,1,1
04/06/2013,ACO,SO2,1,1
04/06/2013,CAM,SO2,6,1
04/06/2013,CUT,SO2,3,1
04/06/2013,FAC,SO2,4,1
04/06/2013,HGM,SO2,3,1
04/06/2013,IZT,SO2,2,1
04/06/2013,LLA,SO2,2,1
04/06/2013,LPR,SO2,2,1
04/06/2013,MER,SO2,3,1
04/06/2013,PED,SO2,3,1
04/06/2013,SAG,SO2,1,1
04/06/2013,SFE,SO2,2,1
04/06/2013,SJA,SO2,2,1
04/06/2013,SUR,SO2,2,1
04/06/2013,TLA,SO2,6,1
04/06/2013,TLI,SO2,3,1
04/06/2013,TPN,SO2,1,1
04/06/2013,UAX,SO2,2,1
04/06/2013,UIZ,SO2,2,1
04/06/2013,VIF,SO2,1,1
05/06/2013,ACO,SO2,1,1
05/06/2013,CAM,SO2,12,1
05/06/2013,CUA,SO2,7,1
05/06/2013,CUT,SO2,7,1
05/06/2013,FAC,SO2,10,1
05/06/2013,HGM,SO2,9,1
05/06/2013,IZT,SO2,5,1
05/06/2013,LLA,SO2,4,1
05/06/2013,LPR,SO2,5,1
05/06/2013,MER,SO2,6,1
05/06/2013,PED,SO2,7,1
05/06/2013,SAG,SO2,3,1
05/06/2013,SFE,SO2,7,1
